OrderID,ProductLineName,OrderNumber,CustomerID,CustomerAccountID,OrderDate,OrderStatus,SubTotal,TaxAmount,OrderTotal,PaymentMethod,IsoCurrencyCode,CreatedBy
9587741a-8a3f-4619-af83-7ba3b9fd78af,Camping,F100166,CID-010,CA-0018,2025-12-03,Completed,1509.93,132.12,1642.05,MC,USD,SampleGen
c52a4700-d0aa-4a3b-9f38-68b92e73b48b,Camping,F100167,CID-010,CA-0018,2025-12-10,Completed,159.98,14.0,173.98,MC,USD,SampleGen
3677968c-10b6-4765-a69c-ffbf7fc17dcf,Camping,F100168,CID-010,CA-0018,2026-01-21,Completed,524.95,45.93,570.88,MC,USD,SampleGen
c190eef7-9363-4e67-925d-ebd28652a61a,Camping,F100169,CID-010,CA-0018,2026-01-24,Completed,169.99,14.87,184.86,VISA,USD,SampleGen
fd9ab9d6-2f79-4bb6-a7fb-52904f416a63,Camping,F100170,CID-010,CA-0018,2026-01-30,Completed,899.92,78.74,978.66,MC,USD,SampleGen
6c4f4a04-4bce-4037-a1d0-b764d981a58c,Camping,F100171,CID-010,CA-0018,2026-02-13,Completed,274.98,24.06,299.04,Discover,USD,SampleGen
945eb3af-4a44-4618-b196-e943eb763dec,Camping,F100172,CID-010,CA-0018,2026-02-16,Cancelled,339.97,29.75,369.72,Discover,USD,SampleGen
778fed5e-d045-4be9-a508-9c6220d5dbd0,Camping,F100173,CID-010,CA-0018,2026-02-23,Completed,2169.92,189.87,2359.79,VISA,USD,SampleGen
35823c3e-d644-4648-8008-85de8b90d95b,Camping,F100174,CID-010,CA-0018,2026-03-18,Completed,539.96,47.24,587.2,MC,USD,SampleGen
602fd4b1-1187-43d5-aff2-831c57831b39,Camping,F100175,CID-010,CA-0018,2026-03-21,Completed,269.97,23.62,293.59,MC,USD,SampleGen
16aef143-5f8c-481f-ab36-58601f005b9e,Camping,F100176,CID-010,CA-0018,2026-03-31,Completed,1909.93,167.12,2077.05,PayPal,USD,SampleGen
113570f4-d33e-4346-83fc-140840a1ab79,Camping,F100177,CID-010,CA-0018,2026-04-10,Completed,934.96,81.81,1016.77,PayPal,USD,SampleGen
b563fd47-26ea-4255-a58c-fdaaec8b8cf2,Camping,F100178,CID-010,CA-0018,2026-04-14,Shipped,1229.93,107.61,1337.54,MC,USD,SampleGen
3566d926-e85c-4ab6-a2b8-a35ba647b666,Camping,F100179,CID-010,CA-0018,2026-04-14,Pending,589.97,51.62,641.59,Discover,USD,SampleGen
b40ece1a-e39a-4d09-89fe-5be6a3014a99,Camping,F100180,CID-010,CA-0018,2026-04-19,Completed,1819.92,159.24,1979.16,VISA,USD,SampleGen
ad60e7b3-08f3-4da7-a8db-e06bd5bfaf34,Camping,F100181,CID-011,CA-0020,2025-01-04,Completed,1669.92,146.11,1816.03,VISA,USD,SampleGen
f3016e38-0151-4fc7-ab0b-2cd2aab23bb4,Camping,F100182,CID-011,CA-0020,2025-02-10,Completed,1524.92,133.44,1658.36,PayPal,USD,SampleGen
57619a73-9f07-422c-b138-97ce1c124fb5,Camping,F100183,CID-011,CA-0020,2025-03-01,Completed,494.96,43.31,538.27,MC,USD,SampleGen
2187600c-f57d-47bd-bf42-3c8c10e56fd5,Camping,F100184,CID-011,CA-0020,2025-04-08,Shipped,259.98,22.75,282.73,VISA,USD,SampleGen
c5e763c7-bfe2-45d2-8807-ed03bced964f,Camping,F100185,CID-011,CA-0020,2025-05-03,Completed,1329.95,116.36,1446.31,PayPal,USD,SampleGen
3a3f2992-83ad-4332-ab27-2a1bc7def0e1,Camping,F100186,CID-011,CA-0020,2025-06-28,Completed,914.91,80.05,994.96,MC,USD,SampleGen
b43b8cf1-3e8a-43ec-b55e-085fabc3c438,Camping,F100187,CID-011,CA-0020,2025-07-15,Completed,674.94,59.05,733.99,VISA,USD,SampleGen
381c9b17-3960-45dd-8e19-12fa39ccf7c1,Camping,F100188,CID-011,CA-0020,2025-08-10,Completed,284.97,24.93,309.9,MC,USD,SampleGen
32e2af3e-c704-478c-ba8e-60c556421550,Camping,F100189,CID-011,CA-0020,2025-09-15,Completed,389.97,34.12,424.09,MC,USD,SampleGen
6dbaf82b-00b4-4679-a00c-2f530c91e07d,Camping,F100190,CID-011,CA-0020,2025-10-16,Completed,659.98,57.75,717.73,MC,USD,SampleGen
e9b9a36c-538f-48e6-8532-c2bbf75c2794,Camping,F100191,CID-011,CA-0020,2025-11-24,Completed,219.99,19.25,239.24,MC,USD,SampleGen
20df87db-50f5-4251-8611-e15bb77d0487,Camping,F100192,CID-011,CA-0020,2025-12-10,Completed,769.97,67.37,837.34,PayPal,USD,SampleGen
b47f79a2-1f9b-415b-ae48-9ed93641a42d,Camping,F100193,CID-011,CA-0020,2026-01-09,Completed,1749.9,153.11,1903.01,MC,USD,SampleGen
9d256bd3-c896-4dd8-be43-b2def20c994e,Camping,F100194,CID-011,CA-0020,2026-02-03,Pending,449.97,39.37,489.34,AmEx,USD,SampleGen
c44c6bfe-6d54-4806-a8cb-fd3d5dd77992,Camping,F100195,CID-011,CA-0020,2026-03-23,Shipped,179.98,15.75,195.73,VISA,USD,SampleGen
adc1002f-772e-4326-8d25-395e7696256a,Camping,F100196,CID-011,CA-0020,2026-04-22,Completed,339.97,29.74,369.71,MC,USD,SampleGen
d4c48030-ae0b-4ac6-a0f5-91ed4f6fc9d1,Camping,F100197,CID-012,CA-0022,2025-01-26,Completed,1424.91,124.67,1549.58,MC,USD,SampleGen
0df7e5ad-460b-438c-97fe-77ed088d1de5,Camping,F100198,CID-012,CA-0022,2025-02-15,Completed,269.97,23.62,293.59,VISA,USD,SampleGen
2846f72b-f0b4-4afc-8f0f-9e6d0fcaabfd,Camping,F100199,CID-012,CA-0022,2025-03-06,Shipped,899.98,78.75,978.73,VISA,USD,SampleGen
13ed1e09-2feb-4a91-98e6-3b8b6059b083,Camping,F100200,CID-012,CA-0022,2025-04-07,Completed,899.92,78.74,978.66,VISA,USD,SampleGen
055ac12c-447f-4128-a070-edde2b87a127,Camping,F100201,CID-012,CA-0022,2025-05-11,Shipped,989.97,86.62,1076.59,MC,USD,SampleGen
83de5989-c202-4b28-9b00-1f894f61a18b,Camping,F100202,CID-012,CA-0022,2025-06-18,Completed,794.92,69.56,864.48,PayPal,USD,SampleGen
4f452a80-656b-4bbf-9f17-dd7c71ae7e89,Camping,F100203,CID-012,CA-0022,2025-07-16,Shipped,1769.91,154.86,1924.77,VISA,USD,SampleGen
290e9000-4c29-44fb-bcab-83630604196a,Camping,F100204,CID-012,CA-0022,2025-08-14,Pending,959.95,84.0,1043.95,MC,USD,SampleGen
b6cded42-f6ea-4279-bc3e-8d0e416bd353,Camping,F100205,CID-012,CA-0022,2025-09-05,Completed,1889.89,165.37,2055.26,AmEx,USD,SampleGen
5a0813f4-073c-4e8c-9884-2cb763807924,Camping,F100206,CID-012,CA-0022,2025-10-12,Completed,449.97,39.37,489.34,VISA,USD,SampleGen
635c084f-e02e-43b2-8f80-887ad0dbcba5,Camping,F100207,CID-012,CA-0022,2025-11-25,Shipped,1719.91,150.49,1870.4,Discover,USD,SampleGen
499ab14e-e0cb-4732-8a2b-9ee3355277ca,Camping,F100208,CID-012,CA-0022,2025-12-08,Cancelled,2159.93,188.99,2348.92,MC,USD,SampleGen
c0356991-3faf-4a3a-a408-b093a816d473,Camping,F100209,CID-012,CA-0022,2026-01-19,Completed,359.96,31.49,391.45,VISA,USD,SampleGen
fb903f05-ba52-4d73-897e-086f4d2307ee,Camping,F100210,CID-012,CA-0022,2026-02-24,Completed,299.98,26.25,326.23,MC,USD,SampleGen
321d3e3b-7018-4bd8-bb10-122bf09646ed,Camping,F100211,CID-012,CA-0022,2026-03-01,Completed,829.95,72.62,902.57,VISA,USD,SampleGen
0af11a50-0b64-4e2a-9e67-e9d1a64ee2bd,Camping,F100212,CID-012,CA-0022,2026-04-24,Completed,2009.92,175.86,2185.78,VISA,USD,SampleGen
11f5a4e6-d742-4461-bd42-1ed4a9ec469d,Camping,F100213,CID-013,CA-0024,2025-01-23,Completed,619.96,54.24,674.2,PayPal,USD,SampleGen
c6ea6530-f6e1-4518-a9f8-ab7bffddcca4,Camping,F100214,CID-013,CA-0024,2025-02-05,Completed,569.97,49.87,619.84,MC,USD,SampleGen
628319e8-bc22-4813-9605-b7d3ce8edd82,Camping,F100215,CID-013,CA-0024,2025-03-09,Cancelled,1319.94,115.49,1435.43,AmEx,USD,SampleGen
3247ff20-bd76-43ce-9cd2-58a5b898c944,Camping,F100216,CID-013,CA-0024,2025-04-15,Completed,2709.9,237.11,2947.01,AmEx,USD,SampleGen
ea65a537-2779-4520-8c1f-4280c9545e19,Camping,F100217,CID-013,CA-0024,2025-05-06,Completed,1409.92,123.37,1533.29,AmEx,USD,SampleGen
0a828b0a-869b-4285-a2a1-4f35f18c666e,Camping,F100218,CID-013,CA-0024,2025-06-02,Completed,1909.92,167.12,2077.04,VISA,USD,SampleGen
5c52cd98-4333-493a-965d-09dacc4f5ad6,Camping,F100219,CID-013,CA-0024,2025-07-13,Cancelled,844.94,73.93,918.87,VISA,USD,SampleGen
1531bd95-8787-4c5a-91df-a03d3b6ceb33,Camping,F100220,CID-013,CA-0024,2025-08-24,Completed,769.96,67.37,837.33,VISA,USD,SampleGen
739795fc-941b-47c4-a503-0327db475304,Camping,F100221,CID-013,CA-0024,2025-09-03,Completed,259.98,22.75,282.73,PayPal,USD,SampleGen
8697c40a-76ca-479b-b527-f30a9ca7cf21,Camping,F100222,CID-013,CA-0024,2025-10-18,Completed,1199.92,104.99,1304.91,PayPal,USD,SampleGen
b95a5dcb-0b2b-4c87-bbc7-c72862f5d6a1,Camping,F100223,CID-013,CA-0024,2025-11-10,Completed,584.96,51.18,636.14,MC,USD,SampleGen
bdfd4b8d-0a38-4d2d-8c5b-eebe54558b50,Camping,F100224,CID-013,CA-0024,2025-12-10,Completed,344.97,30.18,375.15,MC,USD,SampleGen
990061e3-2141-4b3c-82f0-a96fcd7d44b9,Camping,F100225,CID-013,CA-0024,2026-01-22,Shipped,1049.93,91.87,1141.8,VISA,USD,SampleGen
5e789c07-ed10-4757-b3f8-d8b6bc24534d,Camping,F100226,CID-013,CA-0024,2026-02-22,Pending,989.94,86.62,1076.56,AmEx,USD,SampleGen
527bb033-2c62-4d8e-88d9-02a9a3ec9aa4,Camping,F100227,CID-013,CA-0024,2026-03-31,Pending,419.97,36.75,456.72,MC,USD,SampleGen
d7f7907f-a15f-4d42-bd3c-c7908626dd33,Camping,F100228,CID-013,CA-0024,2026-04-05,Completed,1169.94,102.37,1272.31,VISA,USD,SampleGen
15bd5464-1526-4ab1-a4e3-afb409af046b,Camping,F100229,CID-014,CA-0026,2025-01-07,Completed,2389.93,209.12,2599.05,VISA,USD,SampleGen
114d90a4-4ed1-4eb5-ba70-2bc3e852e05e,Camping,F100230,CID-014,CA-0026,2025-02-03,Completed,659.98,57.75,717.73,AmEx,USD,SampleGen
ac77660c-a41d-425e-88cb-72c19a46f62b,Camping,F100231,CID-014,CA-0026,2025-03-07,Pending,1049.93,91.86,1141.79,VISA,USD,SampleGen
9a38658b-0b1c-40a7-8e72-831eb05b899f,Camping,F100232,CID-014,CA-0026,2025-04-06,Completed,879.94,77.0,956.94,MC,USD,SampleGen
8b3e6a46-7ce5-4851-9cbc-a4e7cfcf4979,Camping,F100233,CID-014,CA-0026,2025-05-02,Pending,1349.97,118.12,1468.09,VISA,USD,SampleGen
3e095532-c784-4438-9b74-810bc5605450,Camping,F100234,CID-014,CA-0026,2025-06-30,Completed,449.99,39.37,489.36,VISA,USD,SampleGen
b0445709-0e1c-4096-bb6f-1540e4ab95fc,Camping,F100235,CID-014,CA-0026,2025-07-28,Shipped,1469.93,128.61,1598.54,AmEx,USD,SampleGen
689a86c8-4b67-44fe-9361-5ba583c1b8fe,Camping,F100236,CID-014,CA-0026,2025-08-23,Completed,1624.9,142.18,1767.08,VISA,USD,SampleGen
454220f4-771e-4116-8308-4964e9b67ce3,Camping,F100237,CID-014,CA-0026,2025-09-06,Completed,659.93,57.73,717.66,VISA,USD,SampleGen
3e346371-afce-4952-9e64-58f01d9717c5,Camping,F100238,CID-014,CA-0026,2025-10-12,Completed,989.94,86.61,1076.55,PayPal,USD,SampleGen
c71676ae-8286-4c44-ba20-12bbeaa1d7ad,Camping,F100239,CID-014,CA-0026,2025-11-15,Pending,1979.92,173.24,2153.16,VISA,USD,SampleGen
5ad38f2d-cf41-4309-aec6-442fe6d7f6bb,Camping,F100240,CID-014,CA-0026,2025-12-02,Completed,899.95,78.75,978.7,PayPal,USD,SampleGen
c87fe035-fdd5-49bf-99ad-e5ef653087f2,Camping,F100241,CID-014,CA-0026,2026-01-03,Pending,799.97,70.0,869.97,AmEx,USD,SampleGen
56a7f76a-f5d7-4d67-acf7-3a13cb291159,Camping,F100242,CID-014,CA-0026,2026-02-24,Pending,1179.92,103.24,1283.16,MC,USD,SampleGen
52663042-726b-405c-bb5c-bf1d73f886d0,Camping,F100243,CID-014,CA-0026,2026-03-16,Completed,239.97,21.0,260.97,MC,USD,SampleGen
a2421477-fa95-4a96-a985-61fba1d1572c,Camping,F100244,CID-014,CA-0026,2026-04-24,Completed,1609.92,140.86,1750.78,MC,USD,SampleGen
b22e9ea4-682f-44c5-adde-61505280e590,Camping,F100245,CID-015,CA-0028,2025-01-18,Completed,1439.92,125.99,1565.91,MC,USD,SampleGen
aeca418e-9650-496a-8b91-c5b00a00d4d4,Camping,F100246,CID-015,CA-0028,2025-02-27,Completed,319.98,28.0,347.98,VISA,USD,SampleGen
cf0ceda6-949d-486b-855f-644810db5504,Camping,F100247,CID-015,CA-0028,2025-03-31,Completed,249.98,21.87,271.85,MC,USD,SampleGen
1bf9c026-2dc2-478a-90f5-8a56b1525a49,Camping,F100248,CID-015,CA-0028,2025-04-30,Shipped,719.94,62.99,782.93,VISA,USD,SampleGen
c2abf010-e6b8-4595-a2ca-444b10506f18,Camping,F100249,CID-015,CA-0028,2025-05-10,Shipped,899.98,78.75,978.73,VISA,USD,SampleGen
e95a2138-2703-4f7b-98f4-60ed79c743d0,Camping,F100250,CID-015,CA-0028,2025-06-13,Pending,2449.91,214.36,2664.27,AmEx,USD,SampleGen
24ca7e1f-c3c0-4683-bc6c-eae80df52a3a,Camping,F100251,CID-015,CA-0028,2025-07-28,Completed,1604.94,140.43,1745.37,PayPal,USD,SampleGen
fa128d67-179f-4d26-84ef-34149da76a7b,Camping,F100252,CID-015,CA-0028,2025-08-17,Completed,1679.89,146.99,1826.88,VISA,USD,SampleGen
5c8283fa-3e8f-4802-8263-740e67934de1,Camping,F100253,CID-015,CA-0028,2025-09-08,Completed,759.96,66.5,826.46,MC,USD,SampleGen
a80b9d39-b873-403a-9022-ac699d24c174,Camping,F100254,CID-015,CA-0028,2025-10-18,Completed,339.96,29.75,369.71,AmEx,USD,SampleGen
e7029f50-b017-4943-ac12-a29446b99af2,Camping,F100255,CID-015,CA-0028,2025-11-06,Pending,1569.91,137.37,1707.28,AmEx,USD,SampleGen
a4195bf3-6fb9-48a7-bc55-91001004f732,Camping,F100256,CID-015,CA-0028,2025-12-20,Shipped,179.98,15.75,195.73,AmEx,USD,SampleGen
91668852-9f7c-4e63-a191-3f8d29e494e5,Camping,F100257,CID-015,CA-0028,2026-01-27,Completed,489.96,42.87,532.83,VISA,USD,SampleGen
8438a033-e41a-41bd-a4ad-129118ced64a,Camping,F100258,CID-015,CA-0028,2026-02-14,Completed,94.99,8.31,103.3,VISA,USD,SampleGen
fd359e0e-c558-4a13-94d3-1eb16443407a,Camping,F100259,CID-015,CA-0028,2026-03-07,Completed,959.94,83.99,1043.93,VISA,USD,SampleGen
695b21bc-feba-4ead-abaa-3aef5c4b336d,Camping,F100260,CID-015,CA-0028,2026-04-11,Completed,269.97,23.62,293.59,AmEx,USD,SampleGen
e7ef626d-9aa3-458d-8de0-c6cd71f94e37,Camping,F100261,CID-016,CA-0030,2025-01-17,Completed,124.99,10.94,135.93,VISA,USD,SampleGen
f9e66087-c4c3-4b3b-88ab-fd18b36b43ec,Camping,F100262,CID-016,CA-0030,2025-02-12,Completed,239.98,20.99,260.97,VISA,USD,SampleGen
f71d09b1-6dbc-4aeb-bd53-d6ffde0dbeeb,Camping,F100263,CID-016,CA-0030,2025-03-24,Completed,989.97,86.62,1076.59,VISA,USD,SampleGen
d05fb717-5f3c-4e48-bec4-8efa5af56f08,Camping,F100264,CID-016,CA-0030,2025-04-16,Pending,579.95,50.74,630.69,Discover,USD,SampleGen
29642e5d-a129-4370-ac70-ea4049f761f6,Camping,F100265,CID-016,CA-0030,2025-05-16,Completed,989.97,86.62,1076.59,MC,USD,SampleGen
4d958fb4-16ab-4cc1-9fda-11d29fa8bbf1,Camping,F100266,CID-016,CA-0030,2025-06-15,Completed,1879.93,164.49,2044.42,MC,USD,SampleGen
5b7966af-c570-451a-8be9-7cf593d52e4e,Camping,F100267,CID-016,CA-0030,2025-07-26,Completed,649.96,56.87,706.83,PayPal,USD,SampleGen
a51331e9-c1c6-4f80-a7bf-dda0d39657ba,Camping,F100268,CID-016,CA-0030,2025-08-14,Completed,2009.93,175.86,2185.79,MC,USD,SampleGen
6112f1a0-4509-4df8-9720-e736a8d4389b,Camping,F100269,CID-016,CA-0030,2025-09-06,Shipped,224.97,19.68,244.65,VISA,USD,SampleGen
e1c64c04-d368-4015-8c80-fc7ff8d1f8d2,Camping,F100270,CID-016,CA-0030,2025-10-27,Completed,1949.93,170.62,2120.55,VISA,USD,SampleGen
ab646c43-2f2d-422e-b5a5-b074966c6c50,Camping,F100271,CID-016,CA-0030,2025-11-22,Completed,439.98,38.5,478.48,MC,USD,SampleGen
bf152793-7d23-4e44-84ca-9880ced1a62c,Camping,F100272,CID-016,CA-0030,2025-12-22,Completed,1059.94,92.75,1152.69,MC,USD,SampleGen
dad460c8-39cf-4dee-832e-07c071abee41,Camping,F100273,CID-016,CA-0030,2026-01-05,Completed,414.96,36.3,451.26,AmEx,USD,SampleGen
6b2b0b3d-a535-421b-a07c-8ec99bbd7a96,Camping,F100274,CID-016,CA-0030,2026-02-08,Completed,659.97,57.75,717.72,PayPal,USD,SampleGen
9aa0bb5b-e18a-478c-83bd-937fcda188a3,Camping,F100275,CID-016,CA-0030,2026-03-17,Pending,1469.92,128.62,1598.54,MC,USD,SampleGen
469d576b-e6bf-446c-bfdc-437c5421fa85,Camping,F100276,CID-016,CA-0030,2026-04-12,Completed,509.97,44.62,554.59,AmEx,USD,SampleGen
56788bae-8e84-4666-853a-5fbce318b654,Camping,F100277,CID-017,CA-0032,2025-01-01,Completed,989.93,86.61,1076.54,AmEx,USD,SampleGen
66b87893-ddbd-4d0d-a4d1-d327f0e4d37a,Camping,F100278,CID-017,CA-0032,2025-02-19,Completed,1039.92,90.99,1130.91,Discover,USD,SampleGen
7df48c5a-f3b9-40e7-8e79-c631e6242e39,Camping,F100279,CID-017,CA-0032,2025-03-02,Pending,279.98,24.49,304.47,VISA,USD,SampleGen
4c1a413e-3c91-4cc9-9730-dade8e6625aa,Camping,F100280,CID-017,CA-0032,2025-04-06,Completed,1934.93,169.3,2104.23,Discover,USD,SampleGen
7a367e46-45e4-4dae-9ffe-a5d02223296d,Camping,F100281,CID-017,CA-0032,2025-05-01,Completed,129.99,11.37,141.36,VISA,USD,SampleGen
13b59717-74b3-43cd-9fd9-946fff15cb7c,Camping,F100282,CID-017,CA-0032,2025-06-07,Completed,954.95,83.56,1038.51,MC,USD,SampleGen
e3ddacd2-8d67-42b0-af36-834f0b109a7a,Camping,F100283,CID-017,CA-0032,2025-07-26,Cancelled,659.95,57.74,717.69,PayPal,USD,SampleGen
68d4703b-fe9e-422e-b068-5508c6a76834,Camping,F100284,CID-017,CA-0032,2025-08-29,Completed,179.98,15.75,195.73,Discover,USD,SampleGen
e9618458-fcc0-40ce-ac45-db826fd2a349,Camping,F100285,CID-017,CA-0032,2025-09-09,Shipped,189.99,16.62,206.61,VISA,USD,SampleGen
c70a86f5-655f-41d7-8242-f4bc0735c5e9,Camping,F100286,CID-017,CA-0032,2025-10-13,Completed,1214.94,106.3,1321.24,AmEx,USD,SampleGen
a8a524cf-9fe4-4084-ad4d-7482c3fe89f7,Camping,F100287,CID-017,CA-0032,2025-11-26,Completed,2459.92,215.24,2675.16,MC,USD,SampleGen
1fc870bd-3fe8-4473-bb86-04ec81b1d8ae,Camping,F100288,CID-017,CA-0032,2025-12-10,Completed,2429.91,212.62,2642.53,VISA,USD,SampleGen
11f3802c-4904-435e-a058-3d62e4f8a339,Camping,F100289,CID-017,CA-0032,2026-01-03,Completed,1069.93,93.62,1163.55,AmEx,USD,SampleGen
37215bcd-acc3-4c45-b8e0-52dc16055f91,Camping,F100290,CID-017,CA-0032,2026-01-28,Cancelled,1809.91,158.36,1968.27,VISA,USD,SampleGen
956cab19-5310-41d3-a35b-283864134ed2,Camping,F100291,CID-017,CA-0032,2026-02-08,Completed,1279.93,111.98,1391.91,VISA,USD,SampleGen
64b08ae1-9b5c-42d8-9762-6c92f014bd10,Camping,F100292,CID-017,CA-0032,2026-02-22,Shipped,224.97,19.68,244.65,VISA,USD,SampleGen
065de672-f97d-4475-a150-e7240e63aa78,Camping,F100293,CID-017,CA-0032,2026-03-28,Completed,569.95,49.87,619.82,MC,USD,SampleGen
392ac7cc-eeba-4d84-8496-4625aea6071a,Camping,F100294,CID-017,CA-0032,2026-03-31,Completed,1134.94,99.31,1234.25,VISA,USD,SampleGen
94a74a24-c339-47e3-9cc8-1156f06c3f30,Camping,F100295,CID-017,CA-0032,2026-04-23,Completed,1269.9,111.11,1381.01,MC,USD,SampleGen
b1af518e-149c-4fd1-abff-e51c7870bcf2,Camping,F100296,CID-017,CA-0032,2026-04-26,Pending,1559.93,136.49,1696.42,VISA,USD,SampleGen
762e79c8-a5c9-43f6-b0ab-556640c25b41,Camping,F100297,CID-018,CA-0034,2025-01-21,Completed,989.93,86.62,1076.55,MC,USD,SampleGen
5c7c1e86-7799-4da3-bc3b-59aef272a8f4,Camping,F100298,CID-018,CA-0034,2025-02-19,Completed,239.98,21.0,260.98,AmEx,USD,SampleGen
0b2bafc9-31f0-45d6-88f6-92b9a146301d,Camping,F100299,CID-018,CA-0034,2025-03-04,Pending,659.98,57.75,717.73,AmEx,USD,SampleGen
258855cf-3377-4f15-bced-a1c3f1d7dfcc,Camping,F100300,CID-018,CA-0034,2025-04-28,Completed,1069.93,93.61,1163.54,Discover,USD,SampleGen
58789928-4cee-48cd-bea0-c378b17707aa,Camping,F100301,CID-018,CA-0034,2025-05-26,Completed,319.98,28.0,347.98,Discover,USD,SampleGen
9fe2f430-f3c7-4910-8b7e-9a34fc90c4aa,Camping,F100302,CID-018,CA-0034,2025-06-04,Completed,1089.95,95.37,1185.32,VISA,USD,SampleGen
c7d462b9-612b-4564-8f4c-c4b343818ae6,Camping,F100303,CID-018,CA-0034,2025-07-06,Completed,159.98,14.0,173.98,VISA,USD,SampleGen
2962e167-a241-4075-8f3f-0a74644bba96,Camping,F100304,CID-018,CA-0034,2025-08-06,Completed,1559.93,136.49,1696.42,VISA,USD,SampleGen
fa79f14b-7c0c-493d-991c-6dd2b2b67407,Camping,F100305,CID-018,CA-0034,2025-09-15,Completed,129.99,11.37,141.36,VISA,USD,SampleGen
91a7219d-d01f-41ed-ac56-94b1cce1a845,Camping,F100306,CID-018,CA-0034,2025-10-30,Completed,1739.9,152.24,1892.14,VISA,USD,SampleGen
decff3a7-58b4-4746-86e6-5ec7519ba1ac,Camping,F100307,CID-018,CA-0034,2025-11-04,Completed,79.99,7.0,86.99,MC,USD,SampleGen
49d9f4fe-9f6b-49c0-aa07-f48caeead76a,Camping,F100308,CID-018,CA-0034,2025-12-18,Completed,1689.91,147.86,1837.77,MC,USD,SampleGen
36d65316-68ef-45af-8a2a-5fa68b6c5a4e,Camping,F100309,CID-018,CA-0034,2026-01-09,Cancelled,259.98,22.74,282.72,MC,USD,SampleGen
d3d63a81-933e-4a1f-acab-e86ad8bc4a83,Camping,F100310,CID-018,CA-0034,2026-02-09,Pending,949.93,83.12,1033.05,VISA,USD,SampleGen
f0aabea2-1176-4f4a-a9e9-3ef8011a37d8,Camping,F100311,CID-018,CA-0034,2026-03-18,Completed,329.99,28.87,358.86,MC,USD,SampleGen
cf64fc8d-b0c6-4355-b9e0-84ba21f7c0fc,Camping,F100312,CID-018,CA-0034,2026-04-30,Completed,1504.9,131.68,1636.58,MC,USD,SampleGen
71c599fc-e856-4454-b93a-2d7f0feafacc,Camping,F100313,CID-019,CA-0035,2025-01-31,Pending,169.99,14.87,184.86,VISA,USD,SampleGen
45375998-2ec2-4618-a5a7-500160f4e1a6,Camping,F100314,CID-019,CA-0035,2025-02-05,Completed,959.94,83.99,1043.93,AmEx,USD,SampleGen
5c9518e4-252d-490c-a59c-5286f4be5531,Camping,F100315,CID-019,CA-0035,2025-03-16,Shipped,1464.94,128.18,1593.12,VISA,USD,SampleGen
f0a8bffc-9fea-4848-8221-608e06b512b5,Camping,F100316,CID-019,CA-0035,2025-04-09,Completed,1619.94,141.74,1761.68,VISA,USD,SampleGen
df4a56cd-41b5-48bb-9ad3-f53055c268d2,Camping,F100317,CID-019,CA-0035,2025-05-31,Pending,669.97,58.62,728.59,AmEx,USD,SampleGen
63ddc5b4-42d2-4e1f-8ed0-7b54fb63e730,Camping,F100318,CID-019,CA-0035,2025-06-29,Completed,479.97,42.0,521.97,PayPal,USD,SampleGen
dec9b84d-b817-4040-a78b-45a3b902b166,Camping,F100319,CID-019,CA-0035,2025-07-14,Completed,1019.94,89.24,1109.18,Discover,USD,SampleGen
f853cafa-4163-42be-8592-11f25948a5e8,Camping,F100320,CID-019,CA-0035,2025-08-20,Completed,169.99,14.87,184.86,AmEx,USD,SampleGen
1019cc64-1cfa-4fa9-b3f3-ba1285624dab,Camping,F100321,CID-019,CA-0035,2025-09-09,Completed,189.99,16.62,206.61,AmEx,USD,SampleGen
00dc3cff-f5b5-4ee5-b298-877b9d84e8e4,Camping,F100322,CID-019,CA-0035,2025-10-11,Cancelled,179.98,15.75,195.73,AmEx,USD,SampleGen
e5ab5be4-9882-418c-8e1e-8933bafe137f,Camping,F100323,CID-019,CA-0035,2025-11-19,Completed,629.95,55.11,685.06,MC,USD,SampleGen
c9411a27-abb5-4378-b1c1-3b64c319834e,Camping,F100324,CID-019,CA-0035,2025-12-03,Pending,149.99,13.12,163.11,VISA,USD,SampleGen
67fa0a07-dae0-4469-b56e-e4d2c8210cf0,Camping,F100325,CID-019,CA-0035,2026-01-31,Completed,929.96,81.37,1011.33,MC,USD,SampleGen
b6e07006-c5d8-4d78-a5fc-b485a0827e66,Camping,F100326,CID-019,CA-0035,2026-02-20,Completed,439.96,38.49,478.45,VISA,USD,SampleGen
8634fc51-76c2-44d5-82f7-c78172acf9b1,Camping,F100327,CID-019,CA-0035,2026-03-23,Completed,1259.95,110.24,1370.19,VISA,USD,SampleGen
93072673-d286-4f23-afb8-a3dc4b4d7882,Camping,F100328,CID-019,CA-0035,2026-04-26,Completed,344.96,30.18,375.14,MC,USD,SampleGen
578c4f8b-aa2c-4f57-8b5c-2059ec9963eb,Camping,F100329,CID-019,CA-0035,2026-04-30,Completed,959.96,83.99,1043.95,MC,USD,SampleGen
ad63b93e-071f-4a1b-ab44-699cf995c0f7,Camping,F100330,CID-020,CA-0036,2025-01-22,Pending,1429.93,125.11,1555.04,AmEx,USD,SampleGen
41b5438e-c9d7-4455-bb0e-f4e970c49d0a,Camping,F100331,CID-020,CA-0036,2025-02-07,Completed,929.94,81.37,1011.31,AmEx,USD,SampleGen
378024dd-3b8b-4779-a3f8-d94a0fab553b,Camping,F100332,CID-020,CA-0036,2025-03-13,Shipped,439.98,38.5,478.48,PayPal,USD,SampleGen
